Time	Read	Base	SameRead	SameReadBase	UnfilteredRead	UnfilteredBase	Paired	Unpaired	AlConUni	AlConRep	AlConFail	AlDis	AlConFailUni	AlConFailRep	AlConFailFail	AlConRepUni	AlConRepRep	AlConRepFail	AlUnpUni	AlUnpRep	AlUnpFail	SeedSearch	NRange	NElt	IntraSCacheHit	InterSCacheHit	OutOfMemory	AlBWOp	AlBWBranch	ResBWOp	ResBWBranch	ResResolve	ResReport	RedundantSHit	BestMinEdit0	BestMinEdit1	BestMinEdit2	ExactAttempts	ExactSucc	ExactRanges	ExactRows	ExactOOMs	1mmAttempts	1mmSucc	1mmRanges	1mmRows	1mmOOMs	UngappedSucc	UngappedFail	UngappedNoDec	DPExLt10Gaps	DPExLt5Gaps	DPExLt3Gaps	DPMateLt10Gaps	DPMateLt5Gaps	DPMateLt3Gaps	DP16ExDps	DP16ExDpSat	DP16ExDpFail	DP16ExDpSucc	DP16ExCol	DP16ExCell	DP16ExInner	DP16ExFixup	DP16ExGathSol	DP16ExBt	DP16ExBtFail	DP16ExBtSucc	DP16ExBtCell	DP16ExCoreRej	DP16ExNRej	DP8ExDps	DP8ExDpSat	DP8ExDpFail	DP8ExDpSucc	DP8ExCol	DP8ExCell	DP8ExInner	DP8ExFixup	DP8ExGathSol	DP8ExBt	DP8ExBtFail	DP8ExBtSucc	DP8ExBtCell	DP8ExCoreRej	DP8ExNRej	DP16MateDps	DP16MateDpSat	DP16MateDpFail	DP16MateDpSucc	DP16MateCol	DP16MateCell	DP16MateInner	DP16MateFixup	DP16MateGathSol	DP16MateBt	DP16MateBtFail	DP16MateBtSucc	DP16MateBtCell	DP16MateCoreRej	DP16MateNRej	DP8MateDps	DP8MateDpSat	DP8MateDpFail	DP8MateDpSucc	DP8MateCol	DP8MateCell	DP8MateInner	DP8MateFixup	DP8MateGathSol	DP8MateBt	DP8MateBtFail	DP8MateBtSucc	DP8MateBtCell	DP8MateCoreRej	DP8MateNRej	DPBtFiltStart	DPBtFiltScore	DpBtFiltDom	
1618288554	14272	1289213	0	0	14272	1289213	0	14272	0	0	0	0	0	0	0	0	0	0	6886	0	7386	182600	33599	538762	0	0	0	1050493	0	289461	179	18120	17353	2854	404	3952	9916	14272	353	353	397	0	4338	238	239	538	0	0	237	0	3222	528	171	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13587	0	6388	7199	1841362	185463968	11591498	49098327	41970	37831	30632	7199	909575	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	266816242	0	
1618288555	14944	1351179	0	0	14944	1351179	0	14944	0	0	0	0	0	0	0	0	0	0	7099	0	7845	191038	34476	1156859	0	0	0	1096087	0	283979	145	17627	16872	2722	407	4035	10502	14944	345	345	601	0	4407	233	234	446	0	0	230	0	2721	482	223	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13054	0	5651	7403	1797476	182395824	11399739	48240738	42242	38217	30812	7404	933249	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	283352221	0	
1618288556	14512	1319623	0	0	14512	1319623	0	14512	0	0	0	0	0	0	0	0	0	0	7138	0	7374	186686	35109	1096514	0	0	0	1080088	0	288912	154	18241	17378	2805	330	4112	10070	14512	274	274	494	0	4419	250	250	394	0	0	150	0	3056	713	241	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13646	0	6144	7502	1871077	191019872	11938742	50708472	44215	39903	32399	7500	956453	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	278799369	0	
1618288557	14720	1338774	0	0	14720	1338774	0	14720	0	0	0	0	0	0	0	0	0	0	7136	0	7584	189170	35452	297148	0	0	0	1096172	0	289092	169	17834	17235	2660	410	4175	10135	14720	340	340	462	0	4562	251	251	401	0	0	202	0	2986	549	235	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13634	0	6179	7455	1881566	191901168	11993823	50856946	44478	40283	32828	7455	956543	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	286641524	0	
1618288558	14896	1350811	0	0	14896	1350811	0	14896	0	0	0	0	0	0	0	0	0	0	7178	0	7718	190974	35238	298024	0	0	0	1100594	0	290734	181	17859	17484	2652	436	4232	10228	14896	382	383	559	0	4633	220	220	299	0	0	115	0	3139	579	196	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13914	0	6398	7516	1904058	192843104	12052694	50987806	43313	39123	31607	7516	947396	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	293938305	0	
1618288559	14944	1358943	0	0	14944	1358943	0	14944	0	0	0	0	0	0	0	0	0	0	7211	0	7733	191988	35834	147328	0	0	0	1108703	0	280764	183	17405	17039	2709	451	4227	10266	14944	385	387	565	0	4648	257	257	317	0	0	65	0	3162	599	191	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13420	0	5922	7498	1844108	188184048	11761503	50066825	44003	39259	31761	7497	952722	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	299113246	0	
1618288560	15168	1381752	0	0	15168	1381752	0	15168	0	0	0	0	0	0	0	0	0	0	7345	0	7823	195294	36244	686077	0	0	0	1125495	0	286060	155	17786	17120	2994	459	4218	10491	15168	396	397	470	0	4652	282	283	470	0	0	219	0	2831	564	236	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13114	0	5550	7564	1804904	183739776	11483736	48652096	43611	39601	32037	7561	960252	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	307712421	0	
1618288561	15024	1367690	0	0	15024	1367690	0	15024	0	0	0	0	0	0	0	0	0	0	7195	0	7829	193216	35095	349889	0	0	0	1109411	0	288699	167	17882	17338	2908	405	4087	10532	15024	344	344	543	0	4464	221	221	369	0	0	133	0	2888	560	195	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13505	0	5957	7548	1862107	189812832	11863302	49837857	42838	38800	31252	7548	953423	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	308562321	0	
1618288562	14912	1354605	0	0	14912	1354605	0	14912	0	0	0	0	0	0	0	0	0	0	7276	0	7636	191546	35638	533025	0	0	0	1106675	0	288348	167	17871	17279	2833	421	4175	10316	14912	346	347	433	0	4584	248	251	480	0	0	252	0	2882	489	194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13469	0	5838	7631	1851388	187967184	11747949	49304050	43343	39424	31793	7629	963306	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	310151480	0	
1618288563	14992	1361593	0	0	14992	1361593	0	14992	0	0	0	0	0	0	0	0	0	0	7281	0	7711	192688	35596	454618	0	0	0	1109104	0	285690	177	17764	17266	2857	418	4045	10529	14992	363	363	462	0	4447	237	237	284	0	0	103	0	3169	504	246	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13588	0	5977	7611	1864406	189414080	11838380	50075728	44765	40577	32965	7609	970268	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	315402875	0	
1618288564	14752	1338485	0	0	14752	1338485	0	14752	0	0	0	0	0	0	0	0	0	0	7068	0	7684	189316	34398	814847	0	0	0	1086900	0	301205	136	18949	18226	3233	375	4018	10359	14752	317	317	401	0	4372	260	263	433	0	0	139	0	3344	712	316	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14154	0	6693	7461	1921382	194656048	12166003	51637527	44022	39526	32065	7460	949298	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	314457196	0	
1618288565	14592	1324655	0	0	14592	1324655	0	14592	0	0	0	0	0	0	0	0	0	0	6878	0	7714	187348	34087	990536	0	0	0	1076513	0	286868	159	18267	17424	2938	422	4016	10154	14592	363	363	451	0	4418	228	232	402	0	1	141	0	2992	607	303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13636	0	6403	7233	1875163	191324576	11957786	50753918	41877	37729	30490	7233	916912	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	314858891	0	
1618288566	14928	1351233	0	0	14928	1351233	0	14928	0	0	0	0	0	0	0	0	0	0	7152	1	7775	190948	34767	618716	0	0	0	1097369	0	290241	169	18300	17584	2949	396	4087	10445	14928	345	345	617	0	4457	238	241	449	0	0	179	0	2886	478	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13653	0	6162	7491	1863988	188435056	11777191	49631482	42692	38948	31457	7491	944944	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	325946470	0	
1618288567	15104	1375126	0	0	15104	1375126	0	15104	0	0	0	0	0	0	0	0	0	0	7167	0	7937	194408	35292	921184	0	0	0	1115072	0	283596	175	17808	17109	2747	416	4125	10563	15104	353	353	483	0	4516	250	251	530	0	0	135	0	2976	563	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13465	0	6017	7448	1847578	187107392	11694212	49631912	43184	39206	31758	7448	947844	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	333406530	0	
1618288568	14896	1356362	0	0	14896	1356362	0	14896	0	0	0	0	0	0	0	0	0	0	7156	0	7740	191658	34811	835380	0	0	0	1100583	0	289910	128	18297	17515	2918	408	3921	10567	14896	348	349	521	0	4297	244	244	458	0	0	163	0	2717	563	299	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13629	0	6175	7454	1887553	192949664	12059354	50811274	42468	38465	31011	7452	942263	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	332469145	0	
1618288569	14816	1344860	0	0	14816	1344860	0	14816	0	0	0	0	0	0	0	0	0	0	7084	0	7732	190076	34718	810668	0	0	0	1093860	0	289842	151	18226	17411	2800	413	3996	10407	14816	349	349	449	0	4386	242	243	403	0	0	203	0	2957	609	229	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13680	0	6299	7381	1880412	191245376	11952836	50367154	42427	38342	30951	7378	936029	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	334608838	0	
1618288570	14816	1346411	0	0	14816	1346411	0	14816	0	0	0	0	0	0	0	0	0	0	7163	0	7653	190432	35254	395771	0	0	0	1097657	0	291440	168	17974	17426	2907	399	4163	10254	14816	325	325	389	0	4549	247	250	367	0	0	116	0	3152	585	274	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13726	0	6177	7549	1876054	190866448	11929153	50649805	43276	39191	31642	7549	952810	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	338219560	0	
1618288571	15040	1361326	0	0	15040	1361326	0	15040	0	0	0	0	0	0	0	0	0	0	7202	0	7838	192742	35300	688958	0	0	0	1108034	0	289851	149	18323	17470	2704	424	4190	10426	15040	365	365	541	0	4591	248	248	385	0	0	154	0	2980	462	185	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13797	0	6274	7523	1882154	189178544	11823659	50055995	42519	38925	31402	7523	946976	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	346980200	0	
1618288572	15040	1359623	0	0	15040	1359623	0	15040	0	0	0	0	0	0	0	0	0	0	7184	0	7856	192136	34961	298633	0	0	0	1105053	0	284053	141	17610	17177	2722	388	4146	10506	15040	340	340	444	0	4508	213	215	375	0	0	117	0	3396	601	209	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13652	0	6098	7554	1870729	190150528	11884408	50247177	43959	39689	32130	7551	958661	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	350613600	0	
1618288573	14800	1343015	0	0	14800	1343015	0	14800	0	0	0	0	0	0	0	0	0	0	7194	0	7606	190048	35132	1160718	0	0	0	1096176	0	288489	146	18075	17209	2601	407	4095	10298	14800	351	351	436	0	4481	241	241	376	0	0	122	0	3146	501	236	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13782	0	6293	7489	1885262	190935920	11933495	50665199	43496	39126	31637	7487	949861	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	349107090	0	
1618288574	15024	1356638	0	0	15024	1356638	0	15024	0	0	0	0	0	0	0	0	0	0	7215	0	7809	191828	35351	986207	0	0	0	1105251	0	286805	163	18224	17537	2870	437	4195	10392	15024	374	374	522	0	4606	249	250	541	0	0	168	0	3088	713	312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13694	0	6174	7520	1870465	189548464	11846779	50089695	44097	39663	32141	7520	954026	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	358463707	0	
1618288575	14880	1346109	0	0	14880	1346109	0	14880	0	0	0	0	0	0	0	0	0	0	7178	0	7702	190394	35051	898792	0	0	0	1097024	0	296684	126	18321	17584	2781	388	4119	10373	14880	329	329	437	0	4484	248	249	483	0	0	164	0	3362	555	214	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13914	0	6368	7546	1896619	191995168	11999698	50784943	43679	39429	31872	7544	955512	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	358976280	0	
1618288576	15088	1368016	0	0	15088	1368016	0	15088	0	0	0	0	0	0	0	0	0	0	7183	0	7905	193350	35276	274342	0	0	0	1109102	0	289491	145	17758	17326	2779	408	4072	10608	15088	352	352	444	0	4457	247	250	381	0	0	149	0	3067	528	243	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13677	0	6158	7519	1871920	190069072	11879317	49980528	43426	39373	31854	7518	952238	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	368055316	0	
1618288577	14912	1348618	0	0	14912	1348618	0	14912	0	0	0	0	0	0	0	0	0	0	7192	0	7720	190772	34895	1250527	0	0	0	1097579	0	295655	180	18793	17862	2999	462	3971	10479	14912	396	397	498	0	4411	228	229	356	0	0	172	0	3259	578	239	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13936	0	6435	7501	1899386	192082880	12005180	50858162	42458	38316	30813	7503	940305	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	367655591	0	
1618288578	14848	1348934	0	0	14848	1348934	0	14848	0	0	0	0	0	0	0	0	0	0	7253	0	7595	190736	35587	430169	0	0	0	1102908	0	289396	156	18017	17490	2779	393	4235	10220	14848	325	325	466	0	4602	265	265	422	0	0	169	0	3052	585	209	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13770	0	6151	7619	1886711	191004416	11937776	50660137	43418	39036	31417	7616	957349	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	369943098	0	
1618288579	14064	1274914	0	0	14064	1274914	0	14064	0	0	0	0	0	0	0	0	0	0	6739	1	7324	180238	33207	423508	0	0	0	1036812	0	279768	174	17677	17009	2895	421	3864	9779	14064	369	372	574	0	4263	208	210	452	0	0	203	0	2936	532	196	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13084	0	6036	7048	1798037	182836272	11427267	48375768	39793	35930	28882	7046	888682	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	353999206	0	
1618288580	14864	1346694	0	0	14864	1346694	0	14864	0	0	0	0	0	0	0	0	0	0	7095	0	7769	190394	34678	575226	0	0	0	1094979	0	285573	166	17940	17288	2757	430	4012	10422	14864	374	375	588	0	4413	235	235	486	0	0	222	0	2856	556	253	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13451	0	6071	7380	1850982	187606944	11725434	49550712	42814	38739	31359	7380	936745	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	377850188	0	
1618288581	15008	1365872	0	0	15008	1365872	0	15008	0	0	0	0	0	0	0	0	0	0	7270	0	7738	193088	35406	361082	0	0	0	1110763	0	286101	120	17687	17077	2884	399	4033	10576	15008	341	341	454	0	4408	275	277	620	0	0	228	0	2656	554	258	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13183	0	5663	7520	1821756	185809984	11613124	49084985	43332	39418	31898	7520	956778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	385224609	0	
1618288582	15136	1372376	0	0	15136	1372376	0	15136	0	0	0	0	0	0	0	0	0	0	7235	0	7901	194124	35694	342780	0	0	0	1116534	0	290051	161	17635	17229	2811	424	4136	10576	15136	376	377	519	0	4537	209	210	342	0	0	166	0	2956	770	328	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13492	0	5972	7520	1849827	187927312	11745457	49762260	43092	39120	31600	7520	950648	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	392210584	0	
1618288583	15088	1366131	0	0	15088	1366131	0	15088	0	0	0	0	0	0	0	0	0	0	7215	0	7873	193146	35395	918731	0	0	0	1111700	0	280469	143	17573	16885	2695	393	4173	10522	15088	337	337	429	0	4545	229	230	438	0	0	161	0	2882	482	185	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13336	0	5759	7577	1831389	185980768	11623798	49402268	43430	39355	31778	7576	957731	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	394748878	0	
1618288584	15072	1364638	0	0	15072	1364638	0	15072	0	0	0	0	0	0	0	0	0	0	7334	0	7738	192998	36145	454236	0	0	0	1117785	0	287913	193	17503	17033	2614	435	4256	10381	15072	373	373	551	0	4653	227	227	325	0	0	91	0	2818	482	200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13529	0	5929	7600	1855228	187832304	11739519	49496275	43784	39861	32261	7600	962406	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	398177854	0	
1618288585	15200	1375454	0	0	15200	1375454	0	15200	0	0	0	0	0	0	0	0	0	0	7301	0	7899	194490	35637	348451	0	0	0	1120865	0	281131	150	17397	16811	2648	428	4138	10634	15200	372	373	485	0	4543	234	237	381	0	0	165	0	2650	423	178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13233	0	5650	7583	1822408	185092656	11568291	48594932	42689	38885	31302	7583	954258	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	405239169	0	
1618288586	14944	1349222	0	0	14944	1349222	0	14944	0	0	0	0	0	0	0	0	0	0	7229	0	7715	191130	35207	686932	0	0	0	1102797	0	297719	180	18614	17801	2734	379	4115	10450	14944	324	324	426	0	4475	250	257	577	0	0	289	0	3163	642	217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14047	0	6448	7599	1904760	191242944	11952684	50361403	41821	37786	30187	7599	941471	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	402042505	0	
1618288587	14928	1349769	0	0	14928	1349769	0	14928	0	0	0	0	0	0	0	0	0	0	7109	0	7819	191076	34684	902829	0	0	0	1098838	0	295254	185	18396	17647	2751	395	4121	10412	14928	325	325	440	0	4495	251	251	369	0	0	174	0	3279	651	165	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14005	0	6477	7528	1904726	192783312	12048957	50904160	42598	38209	30680	7527	943422	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	405647235	0	
1618288588	14944	1345988	0	0	14944	1345988	0	14944	0	0	0	0	0	0	0	0	0	0	7237	0	7707	190488	34903	659862	0	0	0	1097681	0	295953	183	18180	17672	2870	410	4092	10442	14944	352	352	490	0	4478	246	247	357	0	0	127	0	3245	582	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13910	0	6308	7602	1899372	192830560	12051910	50816068	43695	39316	31713	7599	955584	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	410165338	0	
1618288589	14992	1356593	0	0	14992	1356593	0	14992	0	0	0	0	0	0	0	0	0	0	7230	0	7762	191948	35172	1274050	0	0	0	1105446	0	290243	175	18327	17478	2852	466	4043	10483	14992	406	410	548	0	4473	271	272	420	0	0	153	0	2897	504	233	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13617	0	6137	7480	1866827	189239760	11827485	49750633	42022	37956	30475	7478	937005	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	415421554	0	
1618288590	14912	1345239	0	0	14912	1345239	0	14912	0	0	0	0	0	0	0	0	0	0	7088	0	7824	190490	34623	612476	0	0	0	1095133	0	300771	170	18417	17786	3072	418	4023	10471	14912	355	356	459	0	4419	240	242	439	0	0	179	0	3022	653	283	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13798	0	6349	7449	1884901	189745184	11859074	50374748	42896	38617	31168	7448	937919	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	417051923	0	
1618288591	15008	1353883	0	0	15008	1353883	0	15008	0	0	0	0	0	0	0	0	0	0	7256	0	7752	191338	35103	802245	0	0	0	1103246	0	294257	155	18065	17446	2762	417	4173	10418	15008	353	353	581	0	4555	238	241	348	0	0	134	0	3098	467	154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13692	0	6102	7590	1876433	189958144	11872384	49977711	42227	38574	30982	7587	949227	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	423474949	0	
1618288592	14960	1353731	0	0	14960	1353731	0	14960	0	0	0	0	0	0	0	0	0	0	7149	0	7811	191526	35242	405544	0	0	0	1103511	0	287451	143	17593	17086	2817	447	4140	10373	14960	378	378	479	0	4563	245	247	426	0	0	142	0	2920	508	206	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13369	0	5979	7390	1833810	185879680	11617480	49072319	42129	38485	31094	7389	935913	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	425511267	0	
1618288593	14928	1348681	0	0	14928	1348681	0	14928	0	0	0	0	0	0	0	0	0	0	7196	0	7732	190624	35127	652128	0	0	0	1098894	0	283581	155	17858	17070	2715	402	4187	10339	14928	348	350	507	0	4554	250	251	361	0	0	111	0	2863	493	172	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13449	0	5898	7551	1846775	187263392	11703962	49406411	42961	39145	31594	7551	951620	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	428038268	0	
1618288594	14768	1331991	0	0	14768	1331991	0	14768	0	0	0	0	0	0	0	0	0	0	6990	0	7778	188696	34293	670309	0	0	0	1085121	0	297425	172	18671	17835	2747	398	4107	10263	14768	337	338	444	0	4485	232	234	463	0	0	234	0	3397	604	181	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14133	0	6746	7387	1924570	194668384	12166774	51373421	42150	38207	30819	7384	929890	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	427147687	0	
1618288595	15024	1353452	0	0	15024	1353452	0	15024	0	0	0	0	0	0	0	0	0	0	7151	0	7873	191602	34948	956640	0	0	0	1102867	0	293663	164	18057	17350	2777	417	4138	10469	15024	355	356	486	0	4531	241	241	350	0	0	115	0	3017	512	166	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13710	0	6220	7490	1869610	188768416	11798026	49689372	41660	37573	30081	7492	931199	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	438262282	0	
1618288596	15008	1355796	0	0	15008	1355796	0	15008	0	0	0	0	0	0	0	0	0	0	7165	0	7843	191778	34928	299585	0	0	0	1102397	0	293359	173	17907	17460	2911	382	4099	10527	15008	333	333	427	0	4461	238	239	345	0	0	131	0	3179	628	280	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13715	0	6201	7514	1881403	191286832	11955427	50339718	44565	39987	32473	7512	957982	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	441935717	0	
1618288597	14848	1342214	0	0	14848	1342214	0	14848	0	0	0	0	0	0	0	0	0	0	7070	0	7778	189926	34681	468609	0	0	0	1092716	0	292350	160	18107	17361	2801	391	4135	10322	14848	341	342	460	0	4502	223	223	338	0	0	151	0	3107	559	270	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13695	0	6281	7414	1865057	188202096	11762631	49610297	43916	39400	31986	7414	942428	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	441281444	0	
1618288598	14784	1331849	0	0	14784	1331849	0	14784	0	0	0	0	0	0	0	0	0	0	7105	0	7679	188590	34862	557993	0	0	0	1089906	0	301276	197	18716	18047	2810	430	4029	10325	14784	369	369	513	0	4438	235	235	351	0	1	219	0	3304	672	268	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14236	0	6794	7442	1936418	195170752	12198172	51507992	42475	38512	31070	7440	936218	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	443346520	0	
