Time	Read	Base	SameRead	SameReadBase	UnfilteredRead	UnfilteredBase	Paired	Unpaired	AlConUni	AlConRep	AlConFail	AlDis	AlConFailUni	AlConFailRep	AlConFailFail	AlConRepUni	AlConRepRep	AlConRepFail	AlUnpUni	AlUnpRep	AlUnpFail	SeedSearch	NRange	NElt	IntraSCacheHit	InterSCacheHit	OutOfMemory	AlBWOp	AlBWBranch	ResBWOp	ResBWBranch	ResResolve	ResReport	RedundantSHit	BestMinEdit0	BestMinEdit1	BestMinEdit2	ExactAttempts	ExactSucc	ExactRanges	ExactRows	ExactOOMs	1mmAttempts	1mmSucc	1mmRanges	1mmRows	1mmOOMs	UngappedSucc	UngappedFail	UngappedNoDec	DPExLt10Gaps	DPExLt5Gaps	DPExLt3Gaps	DPMateLt10Gaps	DPMateLt5Gaps	DPMateLt3Gaps	DP16ExDps	DP16ExDpSat	DP16ExDpFail	DP16ExDpSucc	DP16ExCol	DP16ExCell	DP16ExInner	DP16ExFixup	DP16ExGathSol	DP16ExBt	DP16ExBtFail	DP16ExBtSucc	DP16ExBtCell	DP16ExCoreRej	DP16ExNRej	DP8ExDps	DP8ExDpSat	DP8ExDpFail	DP8ExDpSucc	DP8ExCol	DP8ExCell	DP8ExInner	DP8ExFixup	DP8ExGathSol	DP8ExBt	DP8ExBtFail	DP8ExBtSucc	DP8ExBtCell	DP8ExCoreRej	DP8ExNRej	DP16MateDps	DP16MateDpSat	DP16MateDpFail	DP16MateDpSucc	DP16MateCol	DP16MateCell	DP16MateInner	DP16MateFixup	DP16MateGathSol	DP16MateBt	DP16MateBtFail	DP16MateBtSucc	DP16MateBtCell	DP16MateCoreRej	DP16MateNRej	DP8MateDps	DP8MateDpSat	DP8MateDpFail	DP8MateDpSucc	DP8MateCol	DP8MateCell	DP8MateInner	DP8MateFixup	DP8MateGathSol	DP8MateBt	DP8MateBtFail	DP8MateBtSucc	DP8MateBtCell	DP8MateCoreRej	DP8MateNRej	DPBtFiltStart	DPBtFiltScore	DpBtFiltDom	
1618293301	12128	1119381	0	0	12128	1119381	0	12128	0	0	0	0	0	0	0	0	0	0	5918	0	6210	157670	26092	845633	0	0	0	900381	0	291763	232	21533	20462	3641	203	2115	9810	12128	164	165	292	0	2282	211	212	531	0	0	289	0	3851	901	375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15973	0	8599	7374	2232500	235142192	14696387	62157889	44202	35158	27774	7369	932871	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1514146898	0	
1618293302	12224	1132041	0	0	12224	1132041	0	12224	0	0	0	0	0	0	0	0	0	0	5930	0	6294	159168	26436	630657	0	0	0	906761	0	290187	238	21330	20439	3410	208	2185	9831	12224	185	187	421	0	2351	224	228	565	0	0	345	0	4294	977	375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15962	0	8650	7312	2225933	234893712	14680857	62226832	43347	35025	27705	7309	925681	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1532924858	0	
1618293303	12016	1107330	0	0	12016	1107330	0	12016	0	0	0	0	0	0	0	0	0	0	5943	0	6073	155844	28967	738855	0	0	0	907269	0	294288	219	21425	20588	3688	312	2950	8754	12016	255	255	516	0	3210	215	216	389	0	0	223	0	4180	1054	470	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15896	0	8614	7282	2191474	229565248	14347828	60719855	44450	35632	28346	7272	921059	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1513252654	0	
1618293304	11888	1095614	0	0	11888	1095614	0	11888	0	0	0	0	0	0	0	0	0	0	5967	0	5921	154366	29210	1343743	0	0	0	903320	0	293880	256	21848	20617	3567	315	3071	8502	11888	264	264	478	0	3346	238	241	650	0	0	302	0	4118	1037	353	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15959	0	8766	7193	2204855	230951408	14434463	61384526	42860	34934	27731	7188	910505	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1503254524	0	
1618293305	11856	1091600	0	0	11856	1091600	0	11856	0	0	0	0	0	0	0	0	0	0	5861	0	5995	153386	28610	1282070	0	0	0	895979	0	298171	233	22353	21085	3886	330	2995	8531	11856	284	287	576	0	3267	210	213	499	0	0	358	0	4213	948	339	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15974	0	8831	7143	2219872	234118640	14632415	62043970	43072	34503	27357	7139	901632	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1505331282	0	
1618293306	11152	1034632	0	0	11152	1034632	0	11152	0	0	0	0	0	0	0	0	0	0	5571	0	5581	145560	27358	931978	0	0	0	848806	0	280528	266	20596	19562	3529	297	2835	8020	11152	256	256	510	0	3088	192	195	390	0	0	248	0	3930	792	282	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15029	0	8225	6804	2091684	220360848	13772553	58343418	41187	33055	26238	6796	862769	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1421750801	0	
1618293307	11568	1070051	0	0	11568	1070051	0	11568	0	0	0	0	0	0	0	0	0	0	5730	0	5838	150460	28475	1517120	0	0	0	881787	0	295296	279	22228	20854	3861	324	2905	8339	11568	264	264	548	0	3175	208	212	396	0	0	225	0	4283	768	267	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15953	0	8914	7039	2211336	232053424	14503339	61474254	43287	34163	27119	7028	892591	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1481020994	0	
1618293308	11744	1083088	0	0	11744	1083088	0	11744	0	0	0	0	0	0	0	0	0	0	5811	0	5933	152402	28500	742985	0	0	0	891487	0	302850	237	22279	21203	3943	323	3051	8370	11744	257	258	559	0	3327	256	260	574	0	0	295	0	4265	1071	456	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16073	0	9006	7067	2220380	232537968	14533623	61509928	42551	34235	27149	7059	895077	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1509886916	0	
1618293309	11744	1086017	0	0	11744	1086017	0	11744	0	0	0	0	0	0	0	0	0	0	5939	1	5804	152692	29180	657920	0	0	0	896569	0	296709	272	21896	21004	3950	340	3044	8360	11744	290	291	762	0	3326	196	196	465	0	0	254	0	4403	999	563	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15831	0	8532	7299	2190252	230398224	14399889	61583146	44465	35463	28161	7294	923892	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1516265756	0	
1618293310	11904	1095772	0	0	11904	1095772	0	11904	0	0	0	0	0	0	0	0	0	0	5851	0	6053	153808	28459	480785	0	0	0	894750	0	292763	231	21547	20846	3799	324	2934	8646	11904	279	283	653	0	3192	179	183	339	0	0	287	0	4303	885	420	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15875	0	8579	7296	2203654	231465248	14466578	61401321	43283	34142	26845	7281	907719	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1543726975	0	
1618293311	11872	1096512	0	0	11872	1096512	0	11872	0	0	0	0	0	0	0	0	0	0	5894	0	5978	154116	29220	399588	0	0	0	900773	0	295126	248	21666	20776	3847	374	3046	8452	11872	312	313	640	0	3365	244	246	597	0	0	294	0	4357	1168	408	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15679	0	8556	7123	2161196	226968336	14185521	60263482	43438	34684	27560	7116	901485	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1546208737	0	
1618293312	12016	1108261	0	0	12016	1108261	0	12016	0	0	0	0	0	0	0	0	0	0	5918	0	6098	155850	29075	956433	0	0	0	910093	0	300797	221	21935	21037	4049	322	3064	8630	12016	263	263	563	0	3331	248	254	574	0	0	267	0	4537	931	358	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15844	0	8613	7231	2177679	228076656	14254791	60759311	43084	34520	27289	7229	909608	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1571563014	0	
1618293313	11744	1081851	0	0	11744	1081851	0	11744	0	0	0	0	0	0	0	0	0	0	5786	0	5958	152390	28475	1487157	0	0	0	890202	0	296364	256	22500	20926	3769	315	2983	8446	11744	260	260	416	0	3251	210	212	663	0	0	266	0	4236	1060	415	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16197	0	9127	7070	2230916	233912848	14619553	62028131	43072	34620	27546	7054	895836	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1542207353	0	
1618293314	11920	1099503	0	0	11920	1099503	0	11920	0	0	0	0	0	0	0	0	0	0	5952	0	5968	154374	28937	869810	0	0	0	901258	0	297761	248	22126	20932	3965	321	2971	8628	11920	264	264	478	0	3238	247	249	607	0	0	287	0	4100	944	378	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15881	0	8626	7255	2202084	231203056	14450191	61658807	43184	34594	27333	7241	910865	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1571585049	0	
1618293315	11984	1103019	0	0	11984	1103019	0	11984	0	0	0	0	0	0	0	0	0	0	6002	0	5982	155192	29313	509941	0	0	0	907459	0	286237	245	21443	20402	3591	327	3071	8586	11984	257	259	483	0	3348	215	215	667	0	0	284	0	4269	991	407	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15764	0	8387	7377	2171471	227400224	14212514	60579310	45296	36042	28661	7369	931689	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1586688715	0	
1618293316	11792	1083532	0	0	11792	1083532	0	11792	0	0	0	0	0	0	0	0	0	0	5768	0	6024	152626	28246	1441007	0	0	0	890588	0	297635	234	22194	20770	3636	306	2946	8540	11792	245	247	521	0	3200	223	224	493	0	0	277	0	4129	844	411	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16052	0	8952	7100	2226199	234174896	14635931	62067310	42846	34080	26973	7095	895743	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1567981464	0	
1618293317	11856	1089647	0	0	11856	1089647	0	11856	0	0	0	0	0	0	0	0	0	0	5783	0	6073	153488	28559	872520	0	0	0	896622	0	295548	231	22270	20959	3839	291	3033	8532	11856	245	246	525	0	3270	229	232	555	0	0	392	0	4136	904	355	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15887	0	8753	7134	2192850	229176016	14323501	60617097	44426	35433	28298	7122	907629	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1583086404	0	
1618293318	12064	1112624	0	0	12064	1112624	0	12064	0	0	0	0	0	0	0	0	0	0	5910	0	6154	156472	29088	1475834	0	0	0	911110	0	292527	225	21703	20567	4040	297	3057	8710	12064	258	258	499	0	3300	198	202	391	0	0	259	0	3786	773	336	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15511	0	8315	7196	2158346	227626528	14226658	60365543	43631	35485	28275	7188	916613	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1617292032	0	
1618293319	12016	1105530	0	0	12016	1105530	0	12016	0	0	0	0	0	0	0	0	0	0	5920	0	6096	155202	28643	341287	0	0	0	902024	0	297848	204	21753	20809	3851	294	3002	8720	12016	249	250	571	0	3243	204	205	493	0	0	257	0	4234	916	442	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15868	0	8574	7294	2192566	229975312	14373457	60888891	44545	35831	28530	7278	925899	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1617208976	0	
1618293320	11904	1098434	0	0	11904	1098434	0	11904	0	0	0	0	0	0	0	0	0	0	5945	0	5959	154350	28850	622304	0	0	0	901618	0	292330	268	21802	20874	3740	357	3000	8547	11904	300	300	690	0	3293	199	200	459	0	0	223	0	4581	886	366	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15964	0	8648	7316	2203180	231280192	14455012	61423126	43984	35246	27920	7292	923958	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1608539706	0	
1618293321	11808	1085148	0	0	11808	1085148	0	11808	0	0	0	0	0	0	0	0	0	0	5815	0	5993	152890	28526	830568	0	0	0	892000	0	306782	256	22329	21186	3889	298	2955	8555	11808	241	241	415	0	3216	218	221	511	0	1	233	0	4329	1182	468	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16367	0	9205	7162	2244147	233949264	14621829	62204720	42957	34095	26933	7156	897933	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1602161319	0	
1618293322	12192	1121899	0	0	12192	1121899	0	12192	0	0	0	0	0	0	0	0	0	0	5987	0	6205	157812	29027	1090002	0	0	0	918599	0	294255	246	22235	20809	3999	330	2991	8871	12192	278	279	550	0	3260	229	234	675	0	0	359	0	3911	1053	478	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15595	0	8360	7235	2155213	225584208	14099013	59620486	43483	35431	28195	7232	916360	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1660636998	0	
1618293323	12000	1106878	0	0	12000	1106878	0	12000	0	0	0	0	0	0	0	0	0	0	5982	0	6018	155498	28741	638704	0	0	0	906677	0	298749	231	21887	20700	3827	335	2913	8752	12000	276	277	484	0	3193	207	209	449	0	0	250	0	4229	985	483	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15872	0	8584	7288	2188626	228675088	14292193	60485564	45538	36475	29182	7281	927967	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1640898668	0	
1618293324	11904	1095707	0	0	11904	1095707	0	11904	0	0	0	0	0	0	0	0	0	0	5925	0	5979	154026	28712	423112	0	0	0	898466	0	296910	259	21790	20851	3896	319	3019	8566	11904	261	262	653	0	3281	233	239	570	0	0	303	0	4564	963	419	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15689	0	8440	7249	2172566	228476624	14279789	60397662	45601	36361	29110	7233	928694	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1634473032	0	
1618293325	11856	1090514	0	0	11856	1090514	0	11856	0	0	0	0	0	0	0	0	0	0	5822	1	6033	153554	28556	1750708	0	0	0	896423	0	297496	262	22673	21149	3719	294	3048	8514	11856	241	241	655	0	3287	233	237	728	0	0	383	0	4275	1109	443	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16101	0	8976	7125	2223068	233162496	14572656	61809166	43942	35242	28111	7114	904317	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1634724726	0	
1618293326	11792	1087182	0	0	11792	1087182	0	11792	0	0	0	0	0	0	0	0	0	0	5913	0	5879	152904	28769	811384	0	0	0	894985	0	302540	242	22338	21231	4010	313	2999	8480	11792	280	280	611	0	3251	199	200	464	0	0	254	0	4030	1001	365	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16087	0	8823	7264	2226652	233084912	14567807	61615880	44596	35477	28206	7251	919850	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1632317645	0	
1618293327	12064	1110549	0	0	12064	1110549	0	12064	0	0	0	0	0	0	0	0	0	0	5976	0	6088	156062	29098	639456	0	0	0	911390	0	300073	253	21866	20791	3927	326	2917	8821	12064	265	266	522	0	3189	245	250	642	0	0	345	0	4228	882	358	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15670	0	8411	7259	2166900	227316176	14207261	59746022	44513	35221	27956	7245	916752	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1677019482	0	
1618293328	12032	1106304	0	0	12032	1106304	0	12032	0	0	0	0	0	0	0	0	0	0	5914	0	6118	155670	29111	986649	0	0	0	908418	0	288490	232	21596	20381	3668	333	3033	8666	12032	276	276	480	0	3308	188	188	328	0	0	191	0	4007	892	357	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15806	0	8623	7183	2183382	228657504	14291094	60272359	44094	35660	28475	7178	913706	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1679315961	0	
1618293329	12112	1114979	0	0	12112	1114979	0	12112	0	0	0	0	0	0	0	0	0	0	6026	0	6086	156910	29265	850521	0	0	0	915727	0	293105	264	21591	20682	3804	342	3095	8675	12112	292	293	573	0	3384	211	217	481	0	0	306	0	3847	768	350	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15723	0	8391	7332	2177707	228194064	14262129	60368538	43716	35108	27773	7320	919508	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1696662894	0	
1618293330	11744	1079981	0	0	11744	1079981	0	11744	0	0	0	0	0	0	0	0	0	0	5925	0	5819	152256	28690	1411073	0	0	0	891431	0	298413	272	22126	20784	3779	309	2988	8447	11744	262	262	463	0	3243	207	207	450	0	0	259	0	4403	1003	459	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16014	0	8779	7235	2214795	232658832	14541177	61758825	44162	35375	28138	7228	917139	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1651632334	0	
1618293331	12048	1107228	0	0	12048	1107228	0	12048	0	0	0	0	0	0	0	0	0	0	5962	0	6086	155800	29157	911979	0	0	0	909869	0	295403	252	21485	20519	3841	340	3077	8631	12048	297	299	579	0	3360	225	225	504	0	0	272	0	3909	871	428	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15522	0	8297	7225	2154520	226654608	14165913	60059247	43228	34948	27712	7220	911548	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1700888757	0	
1618293332	11968	1104850	0	0	11968	1104850	0	11968	0	0	0	0	0	0	0	0	0	0	5869	0	6099	155330	27995	762543	0	0	0	901442	0	300267	303	22007	20990	3937	281	2661	9026	11968	240	241	371	0	2898	214	220	540	0	1	324	0	4120	916	389	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16073	0	8796	7277	2225806	233427472	14589217	61802075	44130	35073	27789	7275	916904	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1695984821	0	
1618293333	12128	1121993	0	0	12128	1121993	0	12128	0	0	0	0	0	0	0	0	0	0	5817	0	6311	157864	25654	544214	0	0	0	897938	0	289016	250	21474	20320	3027	217	2123	9788	12128	179	179	420	0	2300	210	212	453	0	0	297	0	4007	879	327	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16301	0	9061	7240	2270317	239126880	14945430	63002983	42027	33929	26687	7227	908780	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1725233803	0	
1618293334	12192	1124199	0	0	12192	1124199	0	12192	0	0	0	0	0	0	0	0	0	0	5864	0	6328	158172	27369	956242	0	0	0	910178	0	286161	228	21203	20120	3231	288	2604	9300	12192	250	251	477	0	2842	231	232	429	0	0	173	0	3993	874	421	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15958	0	8779	7179	2203931	230585136	14411571	61168497	42498	33703	26513	7172	901103	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1740705011	0	
1618293335	12304	1131687	0	0	12304	1131687	0	12304	0	0	0	0	0	0	0	0	0	0	5950	0	6354	159206	29170	720899	0	0	0	924876	0	288095	250	21457	20461	3755	327	3015	8962	12304	273	274	570	0	3286	257	265	594	0	0	360	0	3912	975	458	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15441	0	8292	7149	2143083	224977824	14061114	59702807	43631	35383	28230	7143	912029	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1763326925	0	
1618293336	11824	1084708	0	0	11824	1084708	0	11824	0	0	0	0	0	0	0	0	0	0	5807	0	6017	152408	28000	553911	0	0	0	886863	0	293835	249	21610	20534	3818	322	2869	8633	11824	273	273	523	0	3131	219	223	531	0	0	327	0	4161	872	320	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15566	0	8529	7037	2150338	225174544	14073409	59714402	42180	33993	26953	7028	885467	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1700525510	0	
1618293337	11872	1092872	0	0	11872	1092872	0	11872	0	0	0	0	0	0	0	0	0	0	5918	0	5954	153714	28857	418489	0	0	0	899486	0	295852	238	21899	20942	3993	311	2999	8562	11872	260	261	690	0	3253	224	229	498	0	0	263	0	4115	1046	483	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15707	0	8458	7249	2166157	226822432	14176402	60122729	44415	35472	28221	7243	917456	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1713784044	0	
1618293338	11696	1076992	0	0	11696	1076992	0	11696	0	0	0	0	0	0	0	0	0	0	5812	0	5884	151432	28373	658570	0	0	0	885208	0	297136	253	22253	21148	3846	301	2951	8444	11696	249	250	493	0	3191	215	216	512	0	0	283	0	4458	935	351	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16228	0	8973	7255	2236692	234338320	14646145	62174825	44340	35194	27923	7195	918520	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1695007003	0	
1618293339	11632	1067782	0	0	11632	1067782	0	11632	0	0	0	0	0	0	0	0	0	0	5864	0	5768	150476	28864	1121556	0	0	0	885249	0	304796	248	22694	21174	3849	353	3057	8222	11632	284	285	430	0	3362	228	232	676	0	0	389	0	4450	945	481	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16199	0	9047	7152	2239640	235031072	14689442	62134320	43813	35022	27864	7143	907123	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1692111564	0	
1618293340	11856	1092718	0	0	11856	1092718	0	11856	0	0	0	0	0	0	0	0	0	0	5855	0	6001	153292	28561	978661	0	0	0	894964	0	295257	280	21642	20653	3566	311	2882	8663	11856	249	249	486	0	3136	229	232	477	0	0	243	0	4307	981	360	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16068	0	8892	7176	2220790	232770352	14548147	61806763	45165	35755	28572	7168	915304	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1731616245	0	
1618293341	11888	1091338	0	0	11888	1091338	0	11888	0	0	0	0	0	0	0	0	0	0	5796	0	6092	153530	28035	718374	0	0	0	892438	0	294382	241	21421	20579	3749	294	2921	8673	11888	245	250	487	0	3164	197	204	503	0	0	305	0	3945	817	264	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15774	0	8598	7176	2198097	232059968	14503748	61091484	43670	34838	27652	7160	908746	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1743040538	0	
1618293342	12048	1106856	0	0	12048	1106856	0	12048	0	0	0	0	0	0	0	0	0	0	5850	0	6198	155942	25477	1282301	0	0	0	891152	0	321558	239	23508	22436	5286	216	2164	9668	12048	191	191	388	0	2334	203	204	462	0	0	300	0	4229	992	407	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16193	0	8910	7283	2242526	235871456	14741966	62584981	43567	34755	27457	7276	917366	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1773264104	0	
1618293343	12224	1126287	0	0	12224	1126287	0	12224	0	0	0	0	0	0	0	0	0	0	5973	0	6251	158658	25751	965817	0	0	0	903901	0	317432	255	23132	22143	5388	203	2132	9889	12224	164	164	410	0	2297	234	236	522	0	0	272	0	3874	857	396	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15777	0	8343	7434	2204131	232419232	14526202	61591958	44157	35362	27918	7422	937168	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1805840679	0	
1618293344	12000	1100727	0	0	12000	1100727	0	12000	0	0	0	0	0	0	0	0	0	0	5862	1	6137	154792	28363	808875	0	0	0	901628	0	298003	237	21859	20702	3892	310	2923	8767	12000	264	264	743	0	3165	184	185	370	0	0	218	0	4176	1011	285	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15682	0	8453	7229	2167489	227688176	14230511	60485074	44433	35147	27912	7215	914630	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1779573161	0	
1618293345	12000	1100587	0	0	12000	1100587	0	12000	0	0	0	0	0	0	0	0	0	0	5831	0	6169	154742	28127	1129969	0	0	0	898553	0	300550	237	22425	21150	4163	327	2855	8818	12000	271	271	497	0	3134	204	207	545	0	0	322	0	4333	914	399	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15892	0	8720	7172	2189357	229437504	14339844	61231631	44328	35397	28220	7168	910931	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1786347038	0	
