Time	Read	Base	SameRead	SameReadBase	UnfilteredRead	UnfilteredBase	Paired	Unpaired	AlConUni	AlConRep	AlConFail	AlDis	AlConFailUni	AlConFailRep	AlConFailFail	AlConRepUni	AlConRepRep	AlConRepFail	AlUnpUni	AlUnpRep	AlUnpFail	SeedSearch	NRange	NElt	IntraSCacheHit	InterSCacheHit	OutOfMemory	AlBWOp	AlBWBranch	ResBWOp	ResBWBranch	ResResolve	ResReport	RedundantSHit	BestMinEdit0	BestMinEdit1	BestMinEdit2	ExactAttempts	ExactSucc	ExactRanges	ExactRows	ExactOOMs	1mmAttempts	1mmSucc	1mmRanges	1mmRows	1mmOOMs	UngappedSucc	UngappedFail	UngappedNoDec	DPExLt10Gaps	DPExLt5Gaps	DPExLt3Gaps	DPMateLt10Gaps	DPMateLt5Gaps	DPMateLt3Gaps	DP16ExDps	DP16ExDpSat	DP16ExDpFail	DP16ExDpSucc	DP16ExCol	DP16ExCell	DP16ExInner	DP16ExFixup	DP16ExGathSol	DP16ExBt	DP16ExBtFail	DP16ExBtSucc	DP16ExBtCell	DP16ExCoreRej	DP16ExNRej	DP8ExDps	DP8ExDpSat	DP8ExDpFail	DP8ExDpSucc	DP8ExCol	DP8ExCell	DP8ExInner	DP8ExFixup	DP8ExGathSol	DP8ExBt	DP8ExBtFail	DP8ExBtSucc	DP8ExBtCell	DP8ExCoreRej	DP8ExNRej	DP16MateDps	DP16MateDpSat	DP16MateDpFail	DP16MateDpSucc	DP16MateCol	DP16MateCell	DP16MateInner	DP16MateFixup	DP16MateGathSol	DP16MateBt	DP16MateBtFail	DP16MateBtSucc	DP16MateBtCell	DP16MateCoreRej	DP16MateNRej	DP8MateDps	DP8MateDpSat	DP8MateDpFail	DP8MateDpSucc	DP8MateCol	DP8MateCell	DP8MateInner	DP8MateFixup	DP8MateGathSol	DP8MateBt	DP8MateBtFail	DP8MateBtSucc	DP8MateBtCell	DP8MateCoreRej	DP8MateNRej	DPBtFiltStart	DPBtFiltScore	DpBtFiltDom	
1618286975	11920	1082599	0	0	11920	1082599	0	11920	0	0	0	0	0	0	0	0	0	0	6287	0	5633	152772	30191	1086148	0	0	0	897663	0	303292	192	21812	20545	3556	331	3169	8420	11920	282	282	505	0	3455	246	248	576	0	0	292	0	4201	1130	409	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15878	0	8444	7434	2178528	226052672	14128292	60205084	44090	36445	29007	7428	931448	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	435100577	0	
1618286976	11520	1045021	0	0	11520	1045021	0	11520	0	0	0	0	0	0	0	0	0	0	5955	0	5565	147532	28137	525019	0	0	0	859351	0	284797	205	20093	19372	3628	307	2920	8293	11520	261	261	430	0	3184	217	219	429	0	0	221	0	3890	806	298	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14814	0	7727	7087	2037696	211722128	13232633	55684413	42864	35138	28048	7080	894912	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	426006411	0	
1618286977	12000	1089494	0	0	12000	1089494	0	12000	0	0	0	0	0	0	0	0	0	0	6230	0	5770	153714	29923	463785	0	0	0	898077	0	295057	198	21250	20398	3642	364	3138	8498	12000	305	306	701	0	3446	242	243	539	0	0	226	0	3896	934	455	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15530	0	8170	7360	2125315	220590448	13786903	58362738	44495	37009	29649	7354	932556	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	449555769	0	
1618286978	12064	1096554	0	0	12064	1096554	0	12064	0	0	0	0	0	0	0	0	0	0	6306	1	5757	154686	30297	874630	0	0	0	905013	0	302057	182	21677	20450	3644	383	3125	8556	12064	304	305	641	0	3454	255	259	548	0	0	296	0	4054	894	356	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15631	0	8247	7384	2149660	223490880	13968180	59086749	45824	37657	30272	7383	939884	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	457812420	0	
1618286979	11936	1086549	0	0	11936	1086549	0	11936	0	0	0	0	0	0	0	0	0	0	6326	0	5610	153380	30720	1669665	0	0	0	903351	0	303045	194	21876	20428	3833	363	3189	8384	11936	306	306	473	0	3497	236	237	464	0	0	241	0	4167	963	415	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15596	0	8145	7451	2143147	222522608	13907663	59338430	43973	36546	29095	7445	938353	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	458713656	0	
1618286980	12272	1117917	0	0	12272	1117917	0	12272	0	0	0	0	0	0	0	0	0	0	6344	0	5928	157344	30398	409568	0	0	0	917077	0	295203	224	21396	20469	3792	364	3269	8639	12272	314	314	666	0	3564	258	263	709	0	0	371	0	4012	976	458	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15300	0	7888	7412	2102992	218982000	13686375	57864475	44385	36661	29248	7409	936656	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	477521520	0	
1618286981	12000	1090782	0	0	12000	1090782	0	12000	0	0	0	0	0	0	0	0	0	0	6213	0	5787	153748	29747	687328	0	0	0	896713	0	304530	209	21661	20667	3685	329	3099	8572	12000	267	267	566	0	3372	249	252	618	0	1	296	0	4437	919	364	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15753	0	8453	7300	2159638	225062640	14066415	59704026	44383	36686	29376	7294	926847	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	472571724	0	
1618286982	11984	1091023	0	0	11984	1091023	0	11984	0	0	0	0	0	0	0	0	0	0	6312	0	5672	154072	30313	930849	0	0	0	903585	0	292065	166	21403	20366	3598	330	3230	8424	11984	284	284	499	0	3516	203	205	521	0	0	340	0	4188	1016	321	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15661	0	8205	7456	2154411	224285552	14017847	59551730	43645	36012	28556	7453	934838	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	477833525	0	
1618286983	11840	1080490	0	0	11840	1080490	0	11840	0	0	0	0	0	0	0	0	0	0	6275	0	5565	152438	29946	1278856	0	0	0	891886	0	300725	196	21544	20344	3641	353	3115	8372	11840	295	299	599	0	3409	255	256	590	0	0	317	0	4203	1022	359	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15465	0	8095	7370	2139970	223993664	13999604	59526930	45045	37167	29794	7369	940013	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	477712294	0	
1618286984	12464	1131251	0	0	12464	1131251	0	12464	0	0	0	0	0	0	0	0	0	0	6347	1	6116	159624	30246	736629	0	0	0	927984	0	292766	213	21004	20021	3634	332	3140	8992	12464	285	285	579	0	3425	229	233	666	0	0	284	0	3786	718	297	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15231	0	7806	7425	2104104	219470816	13716926	57670066	42856	35753	28325	7422	931679	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	508799187	0	
1618286985	11936	1087374	0	0	11936	1087374	0	11936	0	0	0	0	0	0	0	0	0	0	6249	0	5687	153454	29814	1127641	0	0	0	897045	0	307219	228	22308	20984	4034	338	3101	8497	11936	273	275	534	0	3387	255	255	604	0	0	279	0	3981	804	380	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15810	0	8431	7379	2186590	228638064	14289879	60139469	44037	36478	29094	7373	932210	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	492814030	0	
1618286986	11984	1090008	0	0	11984	1090008	0	11984	0	0	0	0	0	0	0	0	0	0	6235	0	5749	153898	29667	1148950	0	0	0	898027	0	297851	189	21348	20340	3692	274	3091	8619	11984	218	221	398	0	3326	219	221	396	0	0	184	0	4478	967	370	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15791	0	8312	7479	2159084	224799488	14049968	59482220	45866	37553	30070	7475	951205	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	500612563	0	
1618286987	12000	1087378	0	0	12000	1087378	0	12000	0	0	0	0	0	0	0	0	0	0	6163	0	5837	153574	28870	777131	0	0	0	889895	0	295326	193	20882	19870	3661	275	2909	8816	12000	225	225	363	0	3146	203	209	447	0	0	238	0	3791	839	428	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15352	0	7993	7359	2124361	220900464	13806279	58044970	43489	36129	28769	7354	925805	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	507153024	0	
1618286988	11808	1077113	0	0	11808	1077113	0	11808	0	0	0	0	0	0	0	0	0	0	6258	0	5550	152016	30213	888581	0	0	0	893728	0	296311	187	21272	20107	3622	346	3156	8306	11808	289	292	594	0	3455	228	230	413	0	0	191	0	4119	1028	417	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15419	0	8022	7397	2128233	222002592	13875162	58710651	45059	36931	29534	7391	937413	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	504791585	0	
1618286989	12016	1094542	0	0	12016	1094542	0	12016	0	0	0	0	0	0	0	0	0	0	6253	0	5763	154636	29710	1093494	0	0	0	901489	0	299731	230	21579	20513	3809	317	3096	8603	12016	267	267	439	0	3379	217	218	573	0	0	347	0	4084	599	228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15630	0	8150	7480	2158265	224611184	14038199	59258732	45115	37152	29670	7468	944006	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	519892389	0	
1618286990	11984	1090005	0	0	11984	1090005	0	11984	0	0	0	0	0	0	0	0	0	0	6220	0	5764	153588	29650	830510	0	0	0	895914	0	298508	185	21487	20379	3728	301	3045	8638	11984	251	252	466	0	3298	212	213	590	0	0	242	0	4373	837	329	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15659	0	8226	7433	2152761	224052608	14003288	59180232	45471	37264	29825	7426	944312	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	524340248	0	
1618286991	12016	1094849	0	0	12016	1094849	0	12016	0	0	0	0	0	0	0	0	0	0	6207	0	5809	154552	29938	555014	0	0	0	901463	0	296371	204	20996	20061	3492	265	3193	8558	12016	230	231	420	0	3423	223	224	403	0	0	270	0	4153	946	381	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15602	0	8210	7392	2151102	224548720	14034295	59382416	44694	36764	29366	7389	936891	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	531873834	0	
1618286992	12032	1097069	0	0	12032	1097069	0	12032	0	0	0	0	0	0	0	0	0	0	6248	0	5784	154786	30226	1136577	0	0	0	905462	0	292907	177	21369	20125	3479	290	3217	8525	12032	238	238	484	0	3457	230	234	523	0	0	274	0	4048	1090	425	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15580	0	8169	7411	2147568	224067952	14004247	59706378	46212	37808	30397	7406	949301	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	538759707	0	
1618286993	12128	1105148	0	0	12128	1105148	0	12128	0	0	0	0	0	0	0	0	0	0	6350	0	5778	155812	30542	655188	0	0	0	912994	0	292482	187	21144	20194	3769	347	3222	8559	12128	305	305	591	0	3519	221	225	477	0	0	241	0	3910	1017	387	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15312	0	7831	7481	2116093	221075856	13817241	58697062	45293	37292	29810	7472	946812	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	549346529	0	
1618286994	11728	1071875	0	0	11728	1071875	0	11728	0	0	0	0	0	0	0	0	0	0	6107	0	5621	151296	29621	2055967	0	0	0	885215	0	305765	185	22276	20641	3613	307	3111	8310	11728	259	259	416	0	3378	218	218	500	0	0	285	0	4073	747	313	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16050	0	8710	7340	2222043	231442176	14465136	61243532	43756	35761	28415	7337	924667	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	537036168	0	
1618286995	12256	1119306	0	0	12256	1119306	0	12256	0	0	0	0	0	0	0	0	0	0	6363	0	5893	157734	30601	713149	0	0	0	919958	0	305398	187	21493	20526	3806	358	3167	8731	12256	296	296	595	0	3466	248	250	564	0	0	329	0	4131	1024	365	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15478	0	8011	7467	2128891	221312544	13832034	58771445	44810	37096	29628	7458	945928	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	567265351	0	
1618286996	12224	1117511	0	0	12224	1117511	0	12224	0	0	0	0	0	0	0	0	0	0	6370	0	5854	157398	30302	761183	0	0	0	916855	0	298407	221	21390	20352	3639	336	3101	8787	12224	283	284	592	0	3384	231	232	539	0	0	294	0	4098	725	263	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15536	0	7957	7579	2146839	223197488	13949843	58826169	45709	37632	30022	7564	963035	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	571927713	0	
1618286997	12256	1115773	0	0	12256	1115773	0	12256	0	0	0	0	0	0	0	0	0	0	6323	0	5933	157382	30245	613311	0	0	0	916737	0	296442	195	21356	20436	3654	340	3148	8768	12256	298	298	522	0	3436	213	213	423	0	0	258	0	4140	914	455	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15730	0	8259	7471	2160373	224249664	14015604	59190746	46293	37743	30267	7468	952408	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	579639671	0	
1618286998	12176	1113716	0	0	12176	1113716	0	12176	0	0	0	0	0	0	0	0	0	0	6396	0	5780	157056	30755	727698	0	0	0	918756	0	291238	166	21148	20130	3710	342	3162	8672	12176	277	278	530	0	3455	248	249	622	0	0	335	0	3756	762	325	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15238	0	7721	7517	2114139	220518976	13782436	58022743	46162	38081	30560	7514	960588	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	582106161	0	
1618286999	12320	1128253	0	0	12320	1128253	0	12320	0	0	0	0	0	0	0	0	0	0	6332	0	5988	158912	30550	523803	0	0	0	923651	0	293203	197	21150	20352	3781	369	3128	8823	12320	309	309	715	0	3428	247	251	525	0	0	289	0	3995	773	263	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15247	0	7786	7461	2114988	221449472	13840592	58516544	46992	38505	31041	7457	959758	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	595455992	0	
1618287000	11792	1076157	0	0	11792	1076157	0	11792	0	0	0	0	0	0	0	0	0	0	6177	0	5615	151646	29008	561216	0	0	0	883671	0	285681	178	20100	19322	3571	297	2990	8505	11792	243	246	470	0	3242	227	228	548	0	0	212	0	4112	995	383	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14778	0	7430	7348	2025335	211188320	13199270	55776265	44968	37088	29740	7341	936133	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	575895778	0	
1618287001	11872	1083857	0	0	11872	1083857	0	11872	0	0	0	0	0	0	0	0	0	0	6233	0	5639	152644	29985	455132	0	0	0	893904	0	291046	148	20816	19750	3353	333	3227	8312	11872	280	280	667	0	3499	252	252	551	0	0	266	0	3968	889	421	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15143	0	7848	7295	2088750	217592448	13599528	57373240	43823	36404	29109	7291	925265	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	585463325	0	
1618287002	11904	1086731	0	0	11904	1086731	0	11904	0	0	0	0	0	0	0	0	0	0	6224	0	5680	153356	30099	531235	0	0	0	898659	0	297178	198	21273	20300	3638	344	3100	8460	11904	278	278	439	0	3405	239	241	444	0	0	213	0	4236	931	308	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15710	0	8290	7420	2165219	226485952	14155372	59984565	44950	36722	29302	7409	939418	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	592957144	0	
1618287003	12144	1111129	0	0	12144	1111129	0	12144	0	0	0	0	0	0	0	0	0	0	6279	0	5865	156376	30058	570080	0	0	0	911173	0	301946	186	21107	20329	3788	304	3131	8709	12144	250	250	511	0	3382	241	244	528	0	0	277	0	3648	799	335	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15436	0	7937	7499	2143680	223640736	13977546	58945790	45341	37280	29781	7492	951536	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	611171355	0	
1618287004	12144	1110479	0	0	12144	1110479	0	12144	0	0	0	0	0	0	0	0	0	0	6383	0	5761	156490	30591	272152	0	0	0	915373	0	300396	176	21327	20559	3956	346	3128	8670	12144	293	294	503	0	3429	245	247	575	0	0	299	0	3866	787	387	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15463	0	7936	7527	2143913	224463232	14028952	58908599	44739	37214	29686	7517	953715	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	616872972	0	
1618287005	12192	1111692	0	0	12192	1111692	0	12192	0	0	0	0	0	0	0	0	0	0	6261	0	5931	156632	29912	849564	0	0	0	911352	0	311297	187	21885	20843	3797	315	3090	8787	12192	272	272	534	0	3354	229	232	679	0	0	400	0	3964	844	388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15792	0	8359	7433	2164981	224647184	14040449	59404356	44066	36400	28967	7420	936619	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	625184509	0	
1618287006	11824	1082985	0	0	11824	1082985	0	11824	0	0	0	0	0	0	0	0	0	0	6290	1	5533	152404	30169	532535	0	0	0	894112	0	312207	208	22291	21224	4039	348	3048	8428	11824	306	307	679	0	3345	222	224	518	0	0	245	0	4517	799	360	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15990	0	8557	7433	2207853	230740624	14421289	60792439	45687	37540	30104	7427	950561	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	612132065	0	
1618287007	11904	1085023	0	0	11904	1085023	0	11904	0	0	0	0	0	0	0	0	0	0	6217	0	5687	152972	29805	503529	0	0	0	895035	0	294846	184	21015	20187	3575	308	3133	8463	11904	261	264	421	0	3395	208	210	477	0	0	230	0	4240	977	371	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15693	0	8248	7445	2169317	226880240	14180015	59923898	46012	37484	30038	7444	947016	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	622511866	0	
1618287008	11840	1077974	0	0	11840	1077974	0	11840	0	0	0	0	0	0	0	0	0	0	6218	0	5622	152034	29915	1169699	0	0	0	890177	0	306473	223	22229	20892	3831	340	3093	8407	11840	290	291	566	0	3379	234	234	539	0	0	272	0	4442	870	320	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15929	0	8513	7416	2176885	226123600	14132725	60254704	46040	37455	30038	7416	944336	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	625623357	0	
1618287009	12208	1113313	0	0	12208	1113313	0	12208	0	0	0	0	0	0	0	0	0	0	6451	1	5756	156818	30709	310036	0	0	0	917830	0	293571	198	20809	20097	3551	342	3235	8631	12208	278	279	526	0	3525	258	261	465	0	0	205	0	4021	803	421	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15509	0	7921	7588	2137072	222516240	13907265	58905291	46298	38300	30698	7581	966311	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	651265277	0	
1618287010	12016	1093401	0	0	12016	1093401	0	12016	0	0	0	0	0	0	0	0	0	0	6227	0	5789	154032	29739	809357	0	0	0	898947	0	297972	151	21562	20604	3688	329	3171	8516	12016	272	273	672	0	3434	233	236	497	0	0	253	0	4152	1024	436	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15693	0	8299	7394	2164517	226247408	14140463	59896020	44721	36551	29155	7391	934435	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	647139955	0	
1618287011	12144	1103572	0	0	12144	1103572	0	12144	0	0	0	0	0	0	0	0	0	0	6331	0	5813	155680	30416	652808	0	0	0	911821	0	299050	211	20896	20157	3651	328	3201	8615	12144	269	269	474	0	3477	267	269	513	0	0	275	0	4005	836	369	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15419	0	7915	7504	2132466	223077712	13942357	58903679	44807	36593	29084	7502	944207	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	660154661	0	
1618287012	12352	1123876	0	0	12352	1123876	0	12352	0	0	0	0	0	0	0	0	0	0	6373	0	5979	158428	30258	649178	0	0	0	921312	0	303248	160	21388	20474	3786	356	3176	8820	12352	299	299	688	0	3472	247	247	439	0	0	216	0	4042	888	297	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15482	0	8025	7457	2137870	222842144	13927634	58622054	45502	37391	29934	7449	946155	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	677820341	0	
1618287013	12128	1105574	0	0	12128	1105574	0	12128	0	0	0	0	0	0	0	0	0	0	6246	0	5882	155964	29989	1326564	0	0	0	907369	0	301361	186	21902	20504	3808	331	3122	8675	12128	271	272	479	0	3407	216	217	469	0	0	251	0	4008	918	445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15688	0	8327	7361	2165650	225630080	14101880	59740225	44917	37227	29864	7349	937496	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	671643249	0	
1618287014	11200	1018200	0	0	11200	1018200	0	11200	0	0	0	0	0	0	0	0	0	0	5895	0	5305	143508	27957	870032	0	0	0	838635	0	285727	185	20318	19424	3527	288	2897	8015	11200	237	238	482	0	3139	224	224	423	0	0	222	0	3894	852	360	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14904	0	7870	7034	2065057	215689552	13480597	56997995	42260	34897	27860	7031	889022	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	625409370	0	
1618287015	11664	1061267	0	0	11664	1061267	0	11664	0	0	0	0	0	0	0	0	0	0	6138	0	5526	149826	29106	1255122	0	0	0	877618	0	291583	165	21335	19808	3434	314	2982	8368	11664	256	256	404	0	3243	246	249	408	0	0	188	0	3971	932	344	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15492	0	8234	7258	2133757	221457648	13841103	58391248	43551	36083	28825	7250	918325	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	656686177	0	
1618287016	12032	1092439	0	0	12032	1092439	0	12032	0	0	0	0	0	0	0	0	0	0	6219	1	5812	153928	29193	908968	0	0	0	895381	0	312592	207	22220	21119	4112	325	2972	8735	12032	268	270	613	0	3234	264	266	493	0	0	270	0	4206	1100	459	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15791	0	8407	7384	2163810	225021136	14063821	59361014	44562	36573	29185	7377	933416	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	683177834	0	
1618287017	12176	1108238	0	0	12176	1108238	0	12176	0	0	0	0	0	0	0	0	0	0	6239	0	5937	156368	29985	886260	0	0	0	908877	0	295121	175	21103	20132	3535	310	3163	8703	12176	269	269	510	0	3425	234	236	664	0	0	381	0	3773	802	341	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15397	0	8003	7394	2128123	221682272	13855142	58323155	44251	36786	29389	7384	934257	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	697225513	0	
1618287018	12144	1101593	0	0	12144	1101593	0	12144	0	0	0	0	0	0	0	0	0	0	6420	0	5724	155428	30728	881179	0	0	0	911676	0	303616	205	21496	20265	3596	354	3246	8544	12144	298	299	553	0	3539	244	245	636	0	0	372	0	4136	837	313	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15418	0	7909	7509	2117692	220051504	13753219	58212340	44129	36683	29167	7507	942208	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	701149614	0	
1618287019	11904	1083576	0	0	11904	1083576	0	11904	0	0	0	0	0	0	0	0	0	0	6251	0	5653	152792	29934	1083490	0	0	0	894011	0	305001	173	21889	20775	3841	337	3039	8528	11904	284	284	502	0	3333	220	220	597	0	0	340	0	4248	1013	454	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15800	0	8348	7452	2174855	226853616	14178351	60202082	46173	37640	30186	7445	947822	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	693207244	0	
